vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Rosenfeld,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Runkel,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Frau Ryneck,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Nyssel,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Nyssel,SPD,Ja,2,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Nyssel,SPD,Ja,3,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Nyssel,SPD,Ja,4,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Nyssel,SPD,fehlt,5,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Nyssel,SPD,Ja,6,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Nyssel,SPD,Ja,7,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Nyssel,SPD,Ja,8,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Sauerbrey,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Scheidemann,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schiele,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schiffer,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schlack,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schlicke,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schoch,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Scholz,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schöpflin,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Frau Schott,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schreck,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Frau Schuch,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schulze,SPD,fehlt,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schulze,SPD,Ja,2,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schulze,SPD,Nein,3,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schulze,SPD,Ja,4,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schulze,SPD,Ja,5,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schulze,SPD,Ja,6,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schulze,SPD,fehlt,7,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schulze,SPD,Ja,8,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Schulz-Gahmen . . . Schumann,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Seemann,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Seger,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Stibert,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Seidel,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Semmler,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Frau Sender,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Seppel,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Severing,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Sidow,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Siebold,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr.-Jng. v. Siemens Sievers,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Silberschmidt,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Sinn,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Stvkovich,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr.-Jng. Sorge . . . Dr. Spahn,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Spetzler,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Spiegel,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Staab,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Stampfer,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Stegerwald,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Steinkopf,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Stelling,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Sttnnes,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Stoecker,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Stollen,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Strathmann . . . . Streiter,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Stresemann . . . Stücklen,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Stresemann . . . Stücklen,SPD,beurlaubt,2,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Stresemann . . . Stücklen,SPD,Ja,3,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Stresemann . . . Stücklen,SPD,fehlt,4,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Stresemann . . . Stücklen,SPD,Ja,5,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Stresemann . . . Stücklen,SPD,Ja,6,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Stresemann . . . Stücklen,SPD,fehlt,7,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr. Stresemann . . . Stücklen,SPD,Ja,8,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Taubadel,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Teuber,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Thiel,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Thiel,SPD,Ja,2,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Thiel,SPD,Ja,3,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Thiel,SPD,Ja,4,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Thiel,SPD,fehlt,5,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Thiel,SPD,Ja,6,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Thomas . Thomsen . Thöne. . . Tremmel . Trieschmann,SPD,krank,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Thomas . Thomsen . Thöne. . . Tremmel . Trieschmann,SPD,Ja,2,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Thomas . Thomsen . Thöne. . . Tremmel . Trieschmann,SPD,fehlt,3,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Thomas . Thomsen . Thöne. . . Tremmel . Trieschmann,SPD,Ja,4,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Thomas . Thomsen . Thöne. . . Tremmel . Trieschmann,SPD,Ja,5,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Ulitzka . . Ulrich . . . Unterleitner,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Ulitzka . . Ulrich . . . Unterleitner,SPD,fehlt,2,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Ulitzka . . Ulrich . . . Unterleitner,SPD,Ja,3,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Beltin,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Dr.-Jng. Vögler Vogt,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Voß,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Voß,SPD,Ja,2,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Voß,SPD,Ja,3,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Voß,SPD,Ja,4,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Voß,SPD,fehlt,5,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Voß,SPD,Nein,6,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Voß,SPD,Ja,7,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Frau Wackwitz . . . . Warmuth,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
30,1923-06-05,1923,340. Sitzung,1.WP,Haushalt Reichsministerium für Ernährung und Landwirtschaft 1923,Budget Ministry of Food and Agriculture 1923,Agricultural Budget,,Wegmann,SPD,Ja,1,bsb00000043,https://www.digitale-sammlungen.de/de/view/bsb00000043,BSB OCR extraction
